0.957115629,0.855146125,0.884053367,0.861817027,0.958068615,0.918043202,0.918043202,0.224269377
0.425984752,0.621029225,0.635959339,0.523506989,0.488564168,0.598792884,0.660736976,0.290978399
0.103240152,0.143900889,0.233799238,0.195362135,0.141359593,0.033672173,0.094027954,0.310991105
0.107687421,0.300508259,0.163595934,0.291613723,0.09339263,0.168360864,0.030177891,0.320520966
0.513659466,0.247776366,0.335133418,0.264930114,0.578144854,0.168678526,0.233163914,0.288754765
0.924396442,0.797966963,0.845933926,0.869758577,0.924714104,0.978716645,0.978716645,0.251270648
0.337674714,0.144218551,0.213468869,0.179479034,0.396442186,0.374205845,0.473634053,0.297966963
0.836721728,0.822426938,0.668360864,0.816709022,0.189644219,0.684561626,0.57115629,0.308767471
0.680749682,0.281766201,0.40660737,0.377382465,0.499047014,0.465057179,0.533354511,0.293837357
0.016836086,0.171219822,0.122935197,0.136594663,0.028907243,0.062579416,0.122935197,0.333545108
0.765247776,0.65819568,0.722045743,0.668996188,0.815438374,0.814167726,0.830368488,0.277636595
0.201397713,0.005717916,0.0158831,0.007306226,0.023189327,0.489834816,0.022871665,0.338310038
0.2341169,0.248094028,0.47935197,0.391994917,0.287166455,0.033989835,0.094345616,0.305908513
0.08386277,0.621346887,0.423443456,0.640406607,0.131512071,0.495552732,0.571473952,0.31956798
0.022554003,0.621664549,0.411054638,0.611499365,0.087357052,0.495870394,0.571791614,0.328144854
0.08703939,0.073697586,0.108640407,0.107052097,0.123888183,0.104193139,0.168678526,0.32115629
0.664231258,0.812261753,0.853240152,0.819885642,0.729987294,0.84498094,0.851016518,0.286531131
0.600381194,0.350381194,0.407560356,0.351969504,0.676620076,0.374523507,0.473951715,0.290025413
0.869440915,0.621982211,0.487928844,0.547331639,0.277636595,0.567662008,0.364040661,0.308449809
0.417090216,0.210609911,0.263659466,0.214421855,0.479987294,0.599110546,0.661054638,0.299237611
0.078144854,0.24841169,0.5727446,0.469186785,0.114993647,0.034307497,0.094663278,0.326238882
0.170266836,0.248729352,0.413278272,0.34974587,0.220457433,0.034625159,0.09498094,0.311944091
0.444726811,0.336404066,0.306543837,0.306861499,0.507623888,0.521601017,0.59815756,0.297649301
0.090851334,0.210927573,0.318614994,0.231257942,0.128017789,0.034942821,0.095298602,0.323379924
0.467916137,0.523506989,0.573062262,0.525095299,0.533036849,0.413278272,0.509212198,0.297013977
0.685514612,0.382782719,0.356734435,0.530813215,0.666772554,0.930114358,0.930114358,0.291613723
0.617217281,0.91613723,0.626429479,0.854510801,0.691550191,0.662642948,0.700762389,0.290660737
0.098475222,0.337992376,0.161054638,0.278271919,0.087674714,0.476810673,0.030495553,0.331321474
0.098792884,0.074015248,0.109911055,0.107369759,0.135959339,0.130876747,0.195679797,0.323697586
0.108005083,0.043202033,0.044790343,0.036848793,0.145489199,0.104510801,0.168996188,0.321791614
0.243329098,0.42884371,0.407878018,0.41296061,0.295743329,0.447268107,0.520012706,0.311308767
0.048284625,0.022871665,0.026048285,0.025095299,0.070838628,0.075285896,0.136594663,0.334498094
0.701080051,0.418043202,0.459656925,0.39866582,0.533354511,0.643583227,0.68519695,0.299555273
0.531448539,0.282083863,0.347522236,0.308767471,0.595933926,0.374841169,0.474269377,0.296696315
0.522554003,0.582592122,0.662007624,0.552414231,0.58703939,0.375158831,0.474587039,0.298284625
0.366264295,0.942503177,0.945679797,0.936149936,0.429161372,0.814485388,0.83068615,0.304002541
0.445044473,0.622299873,0.660419314,0.557496823,0.50794155,0.599428208,0.6613723,0.302414231
0.608640407,0.582909784,0.787166455,0.684243964,0.682973316,0.59974587,0.661689962,0.292884371
0.926620076,0.84021601,0.868805591,0.841486658,0.926620076,0.839580686,0.84974587,0.253494282
0.408513342,0.15025413,0.124841169,0.122617535,0.473634053,0.413595934,0.50952986,0.303367217
0.623570521,0.350698856,0.396124524,0.343710292,0.699174079,0.375476493,0.474904701,0.293519695
0.048602287,0.688373571,0.749364676,0.703939009,0.07115629,0.168996188,0.233481576,0.337674714
0.376747141,0.788119441,0.863405337,0.802731893,0.437102922,0.375794155,0.475222363,0.304320203
0.710292249,0.780813215,0.782401525,0.769377382,0.723634053,0.93043202,0.93043202,0.292566709
0.24364676,0.200444727,0.202986023,0.180114358,0.296060991,0.85133418,0.857369759,0.314167726
0.693773825,0.474904701,0.51270648,0.463786531,0.75158831,0.940597205,0.940597205,0.290343075
0.222681067,0.144536213,0.17249047,0.155654384,0.277954257,0.16931385,0.233799238,0.317662008
0.931702668,0.860864041,0.892947903,0.871029225,0.931385006,0.918360864,0.918360864,0.24841169
0.14707751,0.282401525,0.357052097,0.317662008,0.189961881,0.169631512,0.2341169,0.322426938
0.234434562,0.916454892,0.804002541,0.871346887,0.287484117,0.310991105,0.40025413,0.317344346
0.159148666,0.622617535,0.784942821,0.646124524,0.204574333,0.035260483,0.095616264,0.320838628
0.00635324,0.00158831,0.005400254,0.008259212,0.001270648,0.131194409,0.195997459,0.375158831
0.137865311,0.123888183,0.143900889,0.115628971,0.181067344,0.035578145,0.095933926,0.324650572
0.113405337,0.155972046,0.132465057,0.141677255,0.152160102,0.097522236,0.157878018,0.32750953
0.022871665,0.013659466,0.013977128,0.013659466,0.039072427,0.00635324,0.042566709,0.344345616
0.347204574,0.144853875,0.227128335,0.193138501,0.40978399,0.169949174,0.234434562,0.311626429
0.125158831,0.063850064,0.153113088,0.121029225,0.163278272,0.035895807,0.096251588,0.327827192
0.300825921,0.156289708,0.081956798,0.153748412,0.190279543,0.170266836,0.030813215,0.327191868
0.170584498,0.429161372,0.40819568,0.414866582,0.220775095,0.447585769,0.520330368,0.324968234
0.710609911,0.60292249,0.665819568,0.776683609,0.730304956,0.930749682,0.930749682,0.297331639
0.791296061,0.449491741,0.384688691,0.533354511,0.278271919,0.56797967,0.364358323,0.321473952
0.435514612,0.145171537,0.293202033,0.219822109,0.499364676,0.170584498,0.234752224,0.307814485
0.59021601,0.351016518,0.395171537,0.347839898,0.410101652,0.090533672,0.15184244,0.31480305
0.491423126,0.319885642,0.280177891,0.278589581,0.554637865,0.521918679,0.598475222,0.305273189
0.355781449,0.162325286,0.182973316,0.16454892,0.418996188,0.376111817,0.475540025,0.315756036
0.445362135,0.583227446,0.646759848,0.538754765,0.508259212,0.600063532,0.662007624,0.309720457
0.548284625,0.449809403,0.469822109,0.439326557,0.612452351,0.413913596,0.509847522,0.305590851
0.736658196,0.396124524,0.482210928,0.397712834,0.596251588,0.643900889,0.685514612,0.306543837
0.048919949,0.07433291,0.08545108,0.09339263,0.071473952,0.075603558,0.136912325,0.346886912
0.09339263,0.211245235,0.339580686,0.258259212,0.131829733,0.036213469,0.09656925,0.334180432
0.384053367,0.282719187,0.503811944,0.434879288,0.446950445,0.600381194,0.662325286,0.318297332
0.426302414,0.388500635,0.372935197,0.369758577,0.48888183,0.414231258,0.510165184,0.315438374
0.435832274,0.4113723,0.413595934,0.392630241,0.499682338,0.41454892,0.510482846,0.315120712
0.356099111,0.594345616,0.64707751,0.589898348,0.41931385,0.834498094,0.846886912,0.320203304
0.600698856,0.555273189,0.605781449,0.548919949,0.221092757,0.454256671,0.185832274,0.330050826
0.391677255,0.283036849,0.25317662,0.212833545,0.453303685,0.600698856,0.662642948,0.319250318
0.66454892,0.396442186,0.431385006,0.380559085,0.730622618,0.601016518,0.66296061,0.303684879
0.023189327,0.15660737,0.121029225,0.128970775,0.039390089,0.006670902,0.042884371,0.353557814
0.453621347,0.182655654,0.31639136,0.229669632,0.516836086,0.17090216,0.235069886,0.31639136
0.74841169,0.82909784,0.856734435,0.824650572,0.802731893,0.941550191,0.941550191,0.300190597
0.356416773,0.114675985,0.173443456,0.158831004,0.419631512,0.376429479,0.475857687,0.3227446
0.491740788,0.320203304,0.280495553,0.278907243,0.554955527,0.171219822,0.235387548,0.314485388
0.356734435,0.671219822,0.82750953,0.755400254,0.419949174,0.60133418,0.663278272,0.324015248
0.347522236,0.200762389,0.218233799,0.182655654,0.410419314,0.171537484,0.23570521,0.32592122
0.904383736,0.59974587,0.657560356,0.597204574,0.912642948,0.909466328,0.909466328,0.288437103
0.366581957,0.124205845,0.144218551,0.134371029,0.429479034,0.452350699,0.523824651,0.32433291
0.377064803,0.137547649,0.117534943,0.113722999,0.437420584,0.414866582,0.510800508,0.323062262
0.17090216,0.124523507,0.118805591,0.083227446,0.221410419,0.036531131,0.096886912,0.333227446
0.282401525,0.418360864,0.498729352,0.404701398,0.344663278,0.036848793,0.097204574,0.328462516
0.736975858,0.478081321,0.42090216,0.448856417,0.683290978,0.931067344,0.931067344,0.310673443
0.638818297,0.852287166,0.81956798,0.858322745,0.711562897,0.940914867,0.940914867,0.309085133
0.816709022,0.795743329,0.798284625,0.797966963,0.851016518,0.942503177,0.942503177,0.298919949
0.028907243,0.156925032,0.125158831,0.134688691,0.051778907,0.006988564,0.043202033,0.356099111
0.019377382,0.171537484,0.121346887,0.133100381,0.034942821,0.062897078,0.123252859,0.361817027
0.540343075,0.249047014,0.329733164,0.260165184,0.604510801,0.171855146,0.236022872,0.317026684
0.853557814,0.607369759,0.673443456,0.619758577,0.878335451,0.868487929,0.441550191,0.295425667
0.780495553,0.558449809,0.611817027,0.554002541,0.825285896,0.870393901,0.873252859,0.302731893
0.765565438,0.50476493,0.542249047,0.496188056,0.815756036,0.716645489,0.743329098,0.303049555
0.920584498,0.934879288,0.939644219,0.951080051,0.92407878,0.9841169,0.9841169,0.282401525
0.869758577,0.607687421,0.673761118,0.620076239,0.890406607,0.868805591,0.441867853,0.295108005
0.07433291,0.028589581,0.031448539,0.029542567,0.108958069,0.007306226,0.043519695,0.347839898
0.267153748,0.228081321,0.179479034,0.195679797,0.322109276,0.459021601,0.527318933,0.331639136
0.337992376,0.267153748,0.246505718,0.244599746,0.396759848,0.845298602,0.85133418,0.328780178
0.590533672,0.533354511,0.73252859,0.628017789,0.667090216,0.376747141,0.476175349,0.31797967
0.338310038,0.201080051,0.221092757,0.188373571,0.39707751,0.037166455,0.097522236,0.329415502
0.639135959,0.788754765,0.640088945,0.924714104,0.711880559,0.66296061,0.701080051,0.31321474
0.125476493,0.043519695,0.041931385,0.035895807,0.163595934,0.104828463,0.16931385,0.342757306
0.531766201,0.413913596,0.422172808,0.395806861,0.59656925,0.627700127,0.808132147,0.322109276
0.309085133,0.124841169,0.219822109,0.183926302,0.368487929,0.172172808,0.236340534,0.331956798
0.019695044,0.171855146,0.119123253,0.130559085,0.035260483,0.06321474,0.123570521,0.368487929
0.070838628,0.00476493,0.006670902,0.012071156,0.01270648,0.012388818,0.049872935,0.380876747
0.786531131,0.610228717,0.679796696,0.624523507,0.831956798,0.845616264,0.851651842,0.306226175
0.669631512,0.829415502,0.857052097,0.824968234,0.735069886,0.903748412,0.903748412,0.316709022
0.243964422,0.074650572,0.103557814,0.09021601,0.296378653,0.479034307,0.545425667,0.3386277
0.282719187,0.378970775,0.513024142,0.424396442,0.34498094,0.17249047,0.236658196,0.335768742
0.000952986,0.014612452,0.001270648,0.000952986,0.000635324,0.08227446,0.143583227,0.411689962
0.653748412,0.797013977,0.83545108,0.879288437,0.410736976,0.889771283,0.889771283,0.332909784
0.093710292,0.256988564,0.159148666,0.279224905,0.097839898,0.172808132,0.031130877,0.359911055
0.113722999,0.074968234,0.09339263,0.103875476,0.152477764,0.109593393,0.175984752,0.34815756
0.944409149,0.870711563,0.903748412,0.885006353,0.945044473,0.918678526,0.918678526,0.26270648
0.357052097,0.484752224,0.619440915,0.508259212,0.420266836,0.173125794,0.236975858,0.332592122
0.201715375,0.688691233,0.749682338,0.704256671,0.256670902,0.522236341,0.598792884,0.340851334
0.925031766,0.798284625,0.846251588,0.861181703,0.925031766,0.984434562,0.984434562,0.285578145
0.202033037,0.320520966,0.280813215,0.279542567,0.256988564,0.716963151,0.74364676,0.341168996
0.468233799,0.718551461,0.792249047,0.743329098,0.533672173,0.81480305,0.831003812,0.32909784
0.694091487,0.413595934,0.421219822,0.67566709,0.640724269,0.931385006,0.931385006,0.326874206
0.147395172,0.043837357,0.048602287,0.039390089,0.190597205,0.131512071,0.196315121,0.347204574
0.177573062,0.879923761,0.873252859,0.916454892,0.228398983,0.311308767,0.400571792,0.34498094
0.82115629,0.718869123,0.792566709,0.74364676,0.855781449,0.82750953,0.843074968,0.308132147
0.244282084,0.182973316,0.181385006,0.164866582,0.296696315,0.037484117,0.097839898,0.341486658
0.244599746,0.396759848,0.481575604,0.392312579,0.297013977,0.037801779,0.09815756,0.342121982
0.3386277,0.257306226,0.237611182,0.262388818,0.397395172,0.452668361,0.524142313,0.337357052
0.024459975,0.172172808,0.123252859,0.131829733,0.043202033,0.007623888,0.043837357,0.372935197
0.366899619,0.191550191,0.215692503,0.184243964,0.429796696,0.038119441,0.098475222,0.33703939
0.630559085,0.485069886,0.781448539,0.668678526,0.705527319,0.601651842,0.663595934,0.326556544
0.007623888,0.001905972,0.005082592,0.00635324,0.00158831,0.100381194,0.164866582,0.402160102
0.283036849,0.006988564,0.020330368,0.015247776,0.035578145,0.489199492,0.021283355,0.377064803
0.283354511,0.007306226,0.02064803,0.015565438,0.035895807,0.489517154,0.021601017,0.377382465
0.283672173,0.007623888,0.020965693,0.0158831,0.036213469,0.490152478,0.023189327,0.377700127
0.202350699,0.689008895,0.75,0.704574333,0.257306226,0.522554003,0.599110546,0.346251588
0.664866582,0.844345616,0.871664549,0.84656925,0.73094028,0.902160102,0.902160102,0.325603558
0.669949174,0.305273189,0.260165184,0.614040661,0.604828463,0.931702668,0.931702668,0.330368488
0.817026684,0.829733164,0.828462516,0.825285896,0.85133418,0.942820839,0.942820839,0.312579416
0.125794155,0.283354511,0.362452351,0.314485388,0.163913596,0.038437103,0.098792884,0.35292249
0.367217281,0.162642948,0.234752224,0.205209657,0.430114358,0.038754765,0.099110546,0.339580686
0.913913596,0.852604828,0.881829733,0.858640407,0.918360864,0.874205845,0.714421855,0.301143583
0.821473952,0.546060991,0.580368488,0.535895807,0.856099111,0.902477764,0.902477764,0.312897078
0.417407878,0.42566709,0.434561626,0.409466328,0.480304956,0.415184244,0.51111817,0.336721728
0.7658831,0.658513342,0.722363405,0.66931385,0.816073698,0.874523507,0.875158831,0.318932656
0.384371029,0.185832274,0.152477764,0.155336722,0.447268107,0.415501906,0.511435832,0.338945362
0.426620076,0.485387548,0.674714104,0.561626429,0.489199492,0.173443456,0.23729352,0.336404066
0.810673443,0.649936468,0.707750953,0.652795426,0.844027954,0.667090216,0.442185515,0.316073698
0.752541296,0.183290978,0.256035578,0.210927573,0.618487929,0.260800508,0.319885642,0.331003812
0.576238882,0.671537484,0.720139771,0.621664549,0.648348158,0.601969504,0.663913596,0.329733164
0.099110546,0.114993647,0.033672173,0.108640407,0.091486658,0.274459975,0.337357052,0.369758577
0.804320203,0.781130877,0.8227446,0.774142313,0.84021601,0.851651842,0.857687421,0.318614994
0.078462516,0.338310038,0.15978399,0.296060991,0.07592122,0.173761118,0.031448539,0.376429479
0.617534943,0.35133418,0.392947903,0.344345616,0.691867853,0.602287166,0.664231258,0.33068615
0.391994917,0.145489199,0.25635324,0.213786531,0.453621347,0.377064803,0.476493011,0.340533672
0.202668361,0.320838628,0.281130877,0.279860229,0.257623888,0.522871665,0.599428208,0.352604828
0.126111817,0.736658196,0.538754765,0.689008895,0.164231258,0.624523507,0.572109276,0.362452351
0.532083863,0.283672173,0.317662008,0.238564168,0.359911055,0.090851334,0.152160102,0.348475222
0.126429479,0.736975858,0.500952986,0.682973316,0.16454892,0.624841169,0.572426938,0.363087675
0.255400254,0.075285896,0.098475222,0.088310038,0.307814485,0.459339263,0.527636595,0.350381194
0.384688691,0.379288437,0.597204574,0.496505718,0.447585769,0.377382465,0.476810673,0.344027954
0.601016518,0.351651842,0.404066074,0.349110546,0.676937738,0.377700127,0.477128335,0.33227446
0.56321474,0.583545108,0.717280813,0.617534943,0.630876747,0.378017789,0.477445997,0.334815756
0.824015248,0.450127065,0.416454892,0.532401525,0.25794155,0.568297332,0.364675985,0.354193139
0.184243964,0.429479034,0.409466328,0.416454892,0.236975858,0.47935197,0.545743329,0.356416773
0.159466328,0.166454892,0.129923761,0.127700127,0.204891995,0.17407878,0.00317662,0.360864041
0.16613723,0.450444727,0.470139771,0.439644219,0.212515883,0.415819568,0.511753494,0.360546379
0.60133418,0.622935197,0.545743329,0.643900889,0.6772554,0.311626429,0.400889454,0.33386277
0.138182973,0.224904701,0.201715375,0.206797967,0.197268107,0.258259212,0.163595934,0.362770013
0.426937738,0.125158831,0.156925032,0.146124524,0.489517154,0.447903431,0.52064803,0.343710292
0.639453621,0.623252859,0.479669632,0.603557814,0.712198221,0.311944091,0.401207116,0.335133418
0.540660737,0.784625159,0.824650572,0.782719187,0.605146125,0.815120712,0.831321474,0.34021601
0.301143583,0.157242694,0.058767471,0.137865311,0.197585769,0.174396442,0.031766201,0.365946633
0.576556544,0.623570521,0.513341804,0.640724269,0.64866582,0.312261753,0.401524778,0.339263024
